NO_OF_SAMPLES	25200
FREQUENCY	120
TIME_STAMP	2022-05-12, 13:52:41	7741.62343814
FIRST_SAMPLE	1
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Bertec
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Force-plate 1
FORCE_PLATE_CORNER_POSX_POSY_X	1323.089957
FORCE_PLATE_CORNER_POSX_POSY_Y	1076.650023
FORCE_PLATE_CORNER_POSX_POSY_Z	-186.304003
FORCE_PLATE_CORNER_NEGX_POSY_X	1284.020066
FORCE_PLATE_CORNER_NEGX_POSY_Y	1345.040083
FORCE_PLATE_CORNER_NEGX_POSY_Z	-195.163995
FORCE_PLATE_CORNER_NEGX_NEGY_X	1663.060069
FORCE_PLATE_CORNER_NEGX_NEGY_Y	1387.670040
FORCE_PLATE_CORNER_NEGX_NEGY_Z	-201.503992
FORCE_PLATE_CORNER_POSX_NEGY_X	1698.449969
FORCE_PLATE_CORNER_POSX_NEGY_Y	1124.019980
FORCE_PLATE_CORNER_POSX_NEGY_Z	-190.853000
FORCE_PLATE_LENGTH	600.000000
FORCE_PLATE_WIDTH	400.000000
SAMPLE	TIME	Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
23190	193.24167	-9.676405	-11.618249	601.090562	3.755234	42.259349	16.707793	-70.304462	6.247367	0.000000	
23191	193.25000	-10.305402	-11.662536	601.099710	3.785138	42.218902	16.708880	-70.236104	6.297022	0.000000	
23192	193.25833	-10.544556	-12.218191	601.106391	3.930149	42.210979	16.709186	-70.222143	6.538192	0.000000	
23193	193.26667	-9.951995	-11.783718	601.097061	3.975936	42.242043	16.708744	-70.274911	6.614466	0.000000	
23194	193.27500	-9.925534	-11.342828	601.093830	3.864676	42.229774	16.708783	-70.254878	6.429405	0.000000	
23195	193.28333	-9.706365	-12.137668	601.083556	4.002511	42.263933	14.772385	-70.312909	6.658827	0.000000	
23196	193.29167	-9.613399	-11.971169	601.092304	4.044421	42.217539	16.708216	-70.234702	6.728452	0.000000	
23197	193.30000	-9.725681	-12.048615	601.096268	4.173530	42.242185	16.708707	-70.275241	6.943198	0.000000	
23198	193.30833	-9.994051	-11.905202	601.098380	4.162448	42.188073	16.709253	-70.184972	6.924737	0.000000	
23199	193.31667	-10.330835	-11.368374	601.101909	4.327092	42.129291	16.710794	-70.086769	7.198599	0.000000	
23200	193.32500	-9.812226	-11.106833	601.094357	4.364788	42.165776	16.710290	-70.148348	7.261402	0.000000	
23201	193.33333	-9.741283	-11.585456	601.092917	4.332672	42.112595	16.709639	-70.060042	7.207990	0.000000	
23202	193.34167	-9.564743	-11.433015	601.090723	4.446854	42.110603	16.709825	-70.056983	7.397975	0.000000	
23203	193.35000	-9.485093	-11.572183	601.087932	4.355243	42.072498	16.709298	-69.993915	7.245601	0.000000	
23204	193.35833	-8.809572	-11.471155	601.076134	4.371673	42.035993	16.708330	-69.934556	7.273077	0.000000	
23205	193.36667	-9.010534	-10.750361	601.069285	4.483520	42.004348	15.391402	-69.882706	7.459240	0.000000	
23206	193.37500	-8.159770	-11.331521	601.068234	4.602866	42.052994	16.708067	-69.963761	7.657810	0.000000	
23207	193.38333	-8.527475	-11.340426	601.071184	4.603823	41.952710	16.708675	-69.796575	7.659365	0.000000	
23208	193.39167	-8.525155	-11.389302	601.069821	4.582971	41.907932	16.708567	-69.722236	7.624689	0.000000	
23209	193.40000	-8.558219	-11.288878	601.070581	4.617269	41.915714	16.708815	-69.735094	7.681741	0.000000	
23210	193.40833	-8.666581	-11.191049	601.072566	4.751973	41.890455	16.709482	-69.692841	7.905822	0.000000	
23211	193.41667	-8.724999	-11.020250	601.070336	4.588610	41.854657	16.709259	-69.633544	7.634066	0.000000	
23212	193.42500	-8.702809	-11.442690	601.073220	4.734425	41.871745	16.709259	-69.661639	7.876619	0.000000	
23213	193.43333	-8.560400	-11.273753	601.069712	4.802228	41.822519	16.709383	-69.580147	7.989469	0.000000	
23214	193.44167	-8.921528	-11.340037	601.067043	4.750618	41.803109	15.464772	-69.548163	7.903642	0.000000	
23215	193.45000	-8.457921	-11.303557	601.065254	4.865499	41.813008	16.162668	-69.564840	8.094793	0.000000	
23216	193.45833	-8.482711	-11.223382	601.039473	4.867442	41.722598	12.278758	-69.417400	8.098374	0.000000	
23217	193.46667	-8.887322	-11.480864	601.050146	4.924653	41.701565	12.871030	-69.381174	8.193415	0.000000	
23218	193.47500	-8.636256	-11.315471	601.034902	5.036776	41.716382	10.826257	-69.407587	8.380173	0.000000	
23219	193.48333	-8.445006	-11.569128	601.018392	4.934541	41.684260	8.764903	-69.356047	8.210300	0.000000	
23220	193.49167	-8.175483	-11.219234	601.003289	4.974462	41.741780	6.802412	-69.453497	8.276929	0.000000	
23221	193.50000	-8.398736	-11.478590	601.014542	5.054080	41.728588	7.889619	-69.430247	8.409248	0.000000	
23222	193.50833	-8.409013	-11.722219	601.002779	5.155130	41.698532	5.758970	-69.381596	8.577547	0.000000	
23223	193.51667	-9.267864	-11.669994	601.005164	5.129751	41.661124	4.161677	-69.319078	8.535286	0.000000	
23224	193.52500	-9.329605	-11.495098	601.017721	5.026379	41.679878	6.258015	-69.348834	8.363113	0.000000	
23225	193.53333	-8.436045	-11.672943	601.014078	5.049991	41.758780	7.477184	-69.480536	8.402450	0.000000	
23226	193.54167	-9.411991	-11.016102	601.020027	5.016796	41.711270	6.543538	-69.400799	8.347136	0.000000	
23227	193.55000	-8.947731	-11.635146	601.006925	5.107656	41.738485	4.976622	-69.447593	8.498498	0.000000	
23228	193.55833	-9.258860	-11.573285	601.014859	5.190745	41.752529	5.315970	-69.470044	8.636633	0.000000	
23229	193.56667	-9.242420	-11.083543	601.007418	5.062267	41.764398	4.528802	-69.490653	8.422970	0.000000	
23230	193.57500	-9.303620	-11.395356	601.023165	5.093567	41.780753	6.696329	-69.516044	8.474826	0.000000	
23231	193.58333	-9.308532	-11.885044	601.022745	5.188475	41.794851	6.137832	-69.539549	8.632744	0.000000	
23232	193.59167	-9.086475	-11.407676	601.017294	5.007726	41.836729	6.153543	-69.609859	8.332082	0.000000	
23233	193.60000	-9.853316	-11.623920	601.023806	5.080325	41.770774	5.319103	-69.499368	8.452785	0.000000	
23234	193.60833	-9.209771	-11.726255	601.018095	5.126874	41.823210	5.670257	-69.587273	8.530315	0.000000	
23235	193.61667	-9.427788	-12.002832	601.020947	5.156480	41.843625	5.286942	-69.620909	8.579535	0.000000	
23236	193.62500	-9.518173	-12.012054	601.015869	5.169482	41.822231	4.282638	-69.585902	8.601240	0.000000	
23237	193.63333	-9.242013	-11.182934	601.008678	5.109626	41.830681	4.296922	-69.600794	8.501751	0.000000	
23238	193.64167	-9.693140	-11.647228	601.011288	5.130601	41.791967	3.461578	-69.536076	8.536613	0.000000	
23239	193.65000	-9.242015	-11.530800	600.978739	5.189204	41.830874	-0.991865	-69.604582	8.634588	0.000000	
23240	193.65833	-9.692741	-11.799256	600.996372	5.140888	41.794655	0.873961	-69.542275	8.553941	0.000000	
23241	193.66667	-9.746983	-10.730816	601.021311	5.133006	41.808415	5.384581	-69.562284	8.540473	0.000000	
23242	193.67500	-9.145224	-11.162806	601.050331	5.046978	41.862963	11.433078	-69.649680	8.396931	0.000000	
23243	193.68333	-9.437499	-11.458567	601.023391	5.089783	41.817660	6.183119	-69.577425	8.468528	0.000000	
23244	193.69167	-9.643671	-11.154790	601.027057	5.058848	41.791569	6.587364	-69.533590	8.417005	0.000000	
23245	193.70000	-9.580521	-11.243695	601.029559	5.030297	41.820032	7.032742	-69.580658	8.369468	0.000000	
23246	193.70833	-9.109673	-11.419884	601.041151	4.984934	41.850642	10.023897	-69.630244	8.293831	0.000000	
23247	193.71667	-9.424100	-11.295742	601.071348	4.974645	41.841671	14.348633	-69.611821	8.276297	0.000000	
23248	193.72500	-9.223060	-11.407643	601.033477	5.012684	41.834882	8.488652	-69.604912	8.340107	0.000000	
23249	193.73333	-9.374665	-10.982207	601.041855	5.039887	41.817494	9.747003	-69.575012	8.385251	0.000000	
23250	193.74167	-9.516006	-11.715994	601.044074	4.916080	41.846686	9.425848	-69.623324	8.179234	0.000000	
23251	193.75000	-9.869672	-11.606385	601.057034	4.922863	41.849943	10.689229	-69.627242	8.190342	0.000000	
23252	193.75833	-9.926018	-11.529251	601.061060	4.942949	41.855708	11.192199	-69.636366	8.223706	0.000000	
23253	193.76667	-9.018506	-11.203044	601.076925	4.738886	41.852787	16.710015	-69.629669	7.883992	0.000000	
23254	193.77500	-8.637273	-11.423625	601.066982	4.772419	41.901899	15.648709	-69.712529	7.939913	0.000000	
23255	193.78333	-9.352954	-12.017301	601.067227	4.869050	41.847000	13.617415	-69.621165	8.100675	0.000000	
23256	193.79167	-9.312899	-11.919054	601.085534	4.858914	41.882989	16.662693	-69.678916	8.083565	0.000000	
23257	193.80000	-9.540534	-11.980313	601.019560	4.986025	41.837330	5.079485	-69.610596	8.295945	0.000000	
23258	193.80833	-9.127923	-11.934683	601.083349	4.780385	41.923252	16.709635	-69.746154	7.952948	0.000000	
23259	193.81667	-9.474591	-12.073967	601.088898	4.792023	41.907751	16.710112	-69.719722	7.972237	0.000000	
23260	193.82500	-9.016194	-11.508310	601.082731	4.727336	42.028133	16.709682	-69.920712	7.864701	0.000000	
23261	193.83333	-9.618265	-11.872771	601.091737	4.686687	41.986387	16.710220	-69.850216	7.796957	0.000000	
23262	193.84167	-9.384688	-11.937838	601.087738	4.606955	41.994763	16.709540	-69.864614	7.664363	0.000000	
23263	193.85000	-9.603590	-11.708949	601.091584	4.643027	42.022058	16.710217	-69.909576	7.724325	0.000000	
23264	193.85833	-9.258615	-12.145201	601.087595	4.548339	42.056358	16.708963	-69.967104	7.566849	0.000000	
23265	193.86667	-9.562808	-11.725267	601.090287	4.567664	42.022952	16.709913	-69.911214	7.598965	0.000000	
23266	193.87500	-9.796271	-12.029064	601.062732	4.523314	42.027866	11.409565	-69.922594	7.525527	0.000000	
23267	193.88333	-9.708586	-11.646847	601.091507	4.440250	42.059711	16.605256	-69.972227	7.386978	0.000000	
23268	193.89167	-9.673089	-12.321158	601.055074	4.614077	41.947687	10.538272	-69.790089	7.676630	0.000000	
23269	193.90000	-10.371390	-12.330937	601.057388	4.561041	41.911610	9.353889	-69.729797	7.588362	0.000000	
23270	193.90833	-10.244575	-12.353441	601.036975	4.560271	41.926020	6.211866	-69.756141	7.587338	0.000000	
23271	193.91667	-10.515559	-12.488367	601.036380	4.513543	41.908701	5.493551	-69.727395	7.509601	0.000000	
23272	193.92500	-9.987520	-11.526571	601.092522	4.336273	41.968433	16.710120	-69.820254	7.213985	0.000000	
23273	193.93333	-9.330589	-11.599847	601.083302	4.246961	42.029067	16.708703	-69.922200	7.065511	0.000000	
23274	193.94167	-9.510933	-12.007381	601.081886	4.335364	42.019067	15.694799	-69.905728	7.212602	0.000000	
23275	193.95000	-10.034054	-12.039978	601.075175	4.435896	41.950255	13.361567	-69.792027	7.379935	0.000000	
23276	193.95833	-9.724950	-12.172839	601.091952	4.460009	41.979603	16.709452	-69.838904	7.419844	0.000000	
23277	193.96667	-9.531439	-11.870388	601.087756	4.505080	41.956798	16.709547	-69.801452	7.494879	0.000000	
23278	193.97500	-9.474943	-11.420919	601.086038	4.564993	41.956646	16.710047	-69.801398	7.594575	0.000000	
23279	193.98333	-9.687540	-12.168016	601.072380	4.690274	41.921631	13.458135	-69.744730	7.803177	0.000000	
23280	193.99167	-9.982076	-12.060332	601.015496	4.771743	41.835270	3.566719	-69.607640	7.939467	0.000000	
23281	194.00000	-9.619319	-11.627797	601.076165	4.704864	41.876675	14.736912	-69.669499	7.827400	0.000000	
23282	194.00833	-9.277123	-11.940601	601.049643	4.816788	41.918353	10.678026	-69.741915	8.013960	0.000000	
23283	194.01667	-8.977142	-11.789881	601.059113	4.814300	41.904869	13.181297	-69.718383	8.009694	0.000000	
23284	194.02500	-9.275102	-12.113918	601.063113	4.981699	41.809421	13.081942	-69.559120	8.288147	0.000000	
23285	194.03333	-8.979020	-12.050312	601.058165	4.968861	41.869407	12.801044	-69.659493	8.266856	0.000000	
23286	194.04167	-8.527650	-11.604687	601.057251	5.024604	41.885514	13.892266	-69.686397	8.359609	0.000000	
23287	194.05000	-8.995293	-11.780179	601.042014	5.048112	41.804401	10.394435	-69.553209	8.398934	0.000000	
23288	194.05833	-8.631759	-11.927077	601.021110	5.165918	41.859525	7.338654	-69.647346	8.595235	0.000000	
23289	194.06667	-8.602208	-11.944400	601.021677	5.210619	41.850150	7.473124	-69.631681	8.669603	0.000000	
23290	194.07500	-9.156912	-11.546102	601.031457	5.161229	41.803770	8.160426	-69.553380	8.587286	0.000000	
23291	194.08333	-8.639103	-11.960070	601.033789	5.169048	41.862079	9.393085	-69.650125	8.600262	0.000000	
23292	194.09167	-8.846350	-12.080636	601.040302	5.175939	41.861595	9.863746	-69.648566	8.611635	0.000000	
23293	194.10000	-8.375140	-11.365470	601.026656	5.160449	41.915707	8.965711	-69.740180	8.586057	0.000000	
23294	194.10833	-9.165731	-11.765537	601.050080	5.166625	41.869388	10.799292	-69.660398	8.595997	0.000000	
23295	194.11667	-8.064689	-11.737894	601.070653	5.062290	41.988536	16.708889	-69.856240	8.422122	0.000000	
23296	194.12500	-8.085660	-11.730998	601.070469	5.176303	41.932357	16.709269	-69.762797	8.611808	0.000000	
23297	194.13333	-7.895584	-11.764736	601.069098	5.061394	42.024442	16.708580	-69.916159	8.420652	0.000000	
23298	194.14167	-8.151641	-11.747956	601.074001	5.108464	42.041281	16.709155	-69.943602	8.498894	0.000000	
23299	194.15000	-8.550967	-11.281149	601.078339	5.103547	42.026645	16.710232	-69.918747	8.490653	0.000000	
23300	194.15833	-8.757071	-11.195936	601.078807	5.090339	42.048752	16.211905	-69.955473	8.468671	0.000000	
23301	194.16667	-8.450840	-11.704453	601.081377	5.132557	42.131887	16.709752	-70.093482	8.538872	0.000000	
23302	194.17500	-8.693809	-11.576846	601.083970	5.041410	42.134289	16.710003	-70.097176	8.387197	0.000000	
23303	194.18333	-8.492728	-11.658989	601.069408	5.114351	42.132798	14.659409	-70.096395	8.508754	0.000000	
23304	194.19167	-8.620186	-11.803331	601.070154	5.029877	42.170546	14.333334	-70.159108	8.368202	0.000000	
23305	194.20000	-9.073493	-11.851504	601.075625	5.043068	42.183836	13.951582	-70.180579	8.390073	0.000000	
23306	194.20833	-8.739115	-11.866027	601.081457	5.047393	42.265286	15.392569	-70.315405	8.397186	0.000000	
23307	194.21667	-8.497961	-11.791785	601.085096	5.112038	42.233839	16.709681	-70.262661	8.504683	0.000000	
23308	194.22500	-8.759056	-11.821910	601.090274	5.014239	42.301860	16.709791	-70.375220	8.341906	0.000000	
23309	194.23333	-8.758713	-11.894780	601.084480	5.047629	42.288113	15.720496	-70.353027	8.397536	0.000000	
23310	194.24167	-9.135862	-11.446896	601.095637	5.048491	42.312143	16.710859	-70.391699	8.398815	0.000000	
23311	194.25000	-8.869695	-11.665175	601.092380	4.997451	42.337821	16.710066	-70.434799	8.313949	0.000000	
23312	194.25833	-8.852183	-11.330570	601.091644	5.031265	42.346918	16.710446	-70.450020	8.370212	0.000000	
23313	194.26667	-8.921223	-11.639984	601.095492	5.124821	42.377915	16.710546	-70.501136	8.525801	0.000000	
23314	194.27500	-9.069138	-11.030918	601.096778	5.108276	42.414268	16.711303	-70.561463	8.498260	0.000000	
23315	194.28333	-9.187726	-11.564919	601.096152	5.116380	42.399173	16.077415	-70.536424	8.511749	0.000000	
23316	194.29167	-9.526075	-11.251335	601.103487	5.055988	42.391682	16.711700	-70.523102	8.411177	0.000000	
23317	194.30000	-9.544619	-11.664696	601.106473	5.074913	42.434295	16.711400	-70.593642	8.442619	0.000000	
23318	194.30833	-9.623417	-11.513226	601.108814	5.232489	42.435883	16.712133	-70.596008	8.704729	0.000000	
23319	194.31667	-9.810484	-11.165342	601.109783	5.213248	42.411736	16.712709	-70.555724	8.672705	0.000000	
23320	194.32500	-9.951294	-11.541031	601.108674	5.337194	42.455594	15.556888	-70.628817	8.878917	0.000000	
23321	194.33333	-9.739572	-10.995855	601.110737	5.252697	42.489427	16.712859	-70.684858	8.738318	0.000000	
23322	194.34167	-9.635060	-11.122067	601.110175	5.355868	42.478115	16.712874	-70.666105	8.909960	0.000000	
23323	194.35000	-9.515798	-11.156379	601.111941	5.665573	42.496194	16.713555	-70.695975	9.425155	0.000000	
23324	194.35833	-9.082060	-10.698502	601.107015	5.784149	42.572033	16.713608	-70.822719	9.622495	0.000000	
23325	194.36667	-9.340637	-10.295753	601.108730	5.835461	42.516652	16.714562	-70.730386	9.707830	0.000000	
23326	194.37500	-8.914593	-10.270579	601.106420	6.143402	42.567751	16.714785	-70.815665	10.220158	0.000000	
23327	194.38333	-9.191844	-9.995678	601.111541	6.314980	42.566411	16.716001	-70.812832	10.505505	0.000000	
23328	194.39167	-9.497831	-9.477111	601.116572	6.690622	42.503221	16.718095	-70.707119	11.130324	0.000000	
23329	194.40000	-9.623662	-9.836854	601.121292	6.849400	42.505715	16.718435	-70.710713	11.394373	0.000000	
23330	194.40833	-10.103314	-9.839202	601.068111	7.137441	42.509487	6.141662	-70.723245	11.874596	0.000000	
23331	194.41667	-9.355802	-8.676029	601.118396	7.222137	42.552010	16.720162	-70.788069	12.014500	0.000000	
23332	194.42500	-9.796122	-8.803489	601.105400	7.517401	42.565225	12.805262	-70.811583	12.505961	0.000000	
23333	194.43333	-10.125327	-8.792048	601.079078	7.738288	42.484189	7.603667	-70.679866	12.873993	0.000000	
23334	194.44167	-9.418661	-8.275874	601.125252	7.862622	42.583203	16.722517	-70.839153	13.079840	0.000000	
23335	194.45000	-10.026112	-7.718386	601.135375	8.164787	42.562067	16.724925	-70.802799	13.582276	0.000000	
23336	194.45833	-9.627270	-7.867150	601.133435	8.614795	42.543511	16.725454	-70.772159	14.330920	0.000000	
23337	194.46667	-9.862401	-7.282679	601.109260	8.855837	42.545557	11.999246	-70.778409	14.732491	0.000000	
23338	194.47500	-9.805031	-7.025486	601.137946	9.165577	42.508389	16.728149	-70.713201	15.247044	0.000000	
23339	194.48333	-9.596711	-6.745042	601.137694	9.433935	42.553434	16.728851	-70.788164	15.693468	0.000000	
23340	194.49167	-9.806223	-6.187905	601.141570	9.699764	42.544578	16.730495	-70.772977	16.135573	0.000000	
23341	194.50000	-9.573304	-5.973505	601.140040	9.967407	42.551321	16.731096	-70.784373	16.580840	0.000000	
23342	194.50833	-9.832467	-5.647810	601.145665	10.402826	42.493112	16.733109	-70.686881	17.305001	0.000000	
23343	194.51667	-9.642475	-5.212676	601.142488	10.439631	42.521535	16.733305	-70.734536	17.366318	0.000000	
23344	194.52500	-9.625595	-5.151899	601.143227	10.602733	42.507754	16.733814	-70.711525	17.637615	0.000000	
23345	194.53333	-9.707438	-5.066339	601.145062	10.711956	42.499176	16.734350	-70.697039	17.819254	0.000000	
23346	194.54167	-9.448522	-4.991848	601.141260	10.840427	42.472627	16.734372	-70.653323	18.033078	0.000000	
23347	194.55000	-9.477966	-5.242830	601.138523	10.827947	42.505838	15.934301	-70.708890	18.012399	0.000000	
23348	194.55833	-9.390351	-5.343203	601.142102	10.929205	42.465233	16.734212	-70.640924	18.180734	0.000000	
23349	194.56667	-8.994965	-5.058603	601.125220	10.803999	42.542799	14.941750	-70.771941	17.972960	0.000000	
23350	194.57500	-9.078710	-5.578118	601.134550	10.825021	42.556869	15.902499	-70.794250	18.007651	0.000000	
23351	194.58333	-9.494926	-5.381078	601.134695	10.746774	42.590754	14.910272	-70.850600	17.877481	0.000000	
23352	194.59167	-9.799473	-5.523466	601.137761	10.509224	42.574580	15.012010	-70.823334	17.482222	0.000000	
23353	194.60000	-9.802867	-6.072571	601.148652	10.379522	42.575426	16.732592	-70.823458	17.266149	0.000000	
23354	194.60833	-9.779992	-6.281691	601.136854	9.995273	42.626297	15.101214	-70.909472	16.627284	0.000000	
23355	194.61667	-9.014165	-6.544784	601.134671	9.816598	42.659459	16.729194	-70.964895	16.330115	0.000000	
23356	194.62500	-9.394016	-6.801295	601.138079	9.480261	42.656539	16.728593	-70.959635	15.770522	0.000000	
23357	194.63333	-9.231340	-6.883742	601.133370	9.158457	42.681731	16.727301	-71.002098	15.235317	0.000000	
23358	194.64167	-9.646088	-7.392462	601.136393	8.811703	42.621896	16.726498	-70.902206	14.658408	0.000000	
23359	194.65000	-9.987943	-7.671012	601.137765	8.478996	42.564838	16.725829	-70.807127	14.104913	0.000000	
23360	194.65833	-9.851749	-7.775486	601.133045	8.087069	42.596594	16.724353	-70.860509	13.453043	0.000000	
23361	194.66667	-10.163945	-7.381169	601.129395	7.709522	42.468992	16.724133	-70.648670	12.825062	0.000000	
23362	194.67500	-9.660948	-8.608632	601.123958	7.380536	42.532451	16.721195	-70.754876	12.277893	0.000000	
23363	194.68333	-10.290710	-8.079261	601.127230	7.047556	42.472534	16.721748	-70.654816	11.723901	0.000000	
23364	194.69167	-9.775330	-8.466881	601.118286	6.742032	42.504183	16.719639	-70.708518	11.215816	0.000000	
23365	194.70000	-10.369277	-8.531538	601.122262	6.465363	42.404041	16.719752	-70.541459	10.755488	0.000000	
23366	194.70833	-9.506978	-8.178148	601.107541	6.310739	42.454015	16.718200	-70.626323	10.498519	0.000000	
23367	194.71667	-9.303626	-7.601524	601.101295	6.190694	42.451309	16.718047	-70.622555	10.298920	0.000000	
23368	194.72500	-9.237538	-7.604221	601.096087	5.959280	42.383697	16.717260	-70.510685	9.914022	0.000000	
23369	194.73333	-9.329310	-7.004114	601.094934	5.988424	42.348797	16.718056	-70.452759	9.962526	0.000000	
23370	194.74167	-9.147755	-7.141275	601.091684	5.956196	42.330648	16.717536	-70.422947	9.908965	0.000000	
23371	194.75000	-9.171184	-6.935398	601.089857	5.919371	42.288886	16.717660	-70.353683	9.847731	0.000000	
23372	194.75833	-8.959019	-6.777835	601.087220	6.040347	42.289191	16.717812	-70.354500	10.049035	0.000000	
23373	194.76667	-8.624642	-5.610166	601.077839	6.054658	42.267742	16.718387	-70.319913	10.073002	0.000000	
23374	194.77500	-8.604935	-5.729958	601.078795	6.229084	42.239383	16.718758	-70.272623	10.363174	0.000000	
23375	194.78333	-8.229601	-5.309067	601.071138	6.225890	42.224769	16.718521	-70.249203	10.357993	0.000000	
23376	194.79167	-8.468896	-4.903319	601.072379	6.436704	42.109200	16.719920	-70.056788	10.708701	0.000000	
23377	194.80000	-8.204526	-4.287806	601.067907	6.631362	42.099085	16.720628	-70.040480	11.032633	0.000000	
