NO_OF_SAMPLES	25200
FREQUENCY	120
TIME_STAMP	2022-05-12, 13:37:31	6831.34175375
FIRST_SAMPLE	1
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Bertec
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Force-plate 1
FORCE_PLATE_CORNER_POSX_POSY_X	1323.089957
FORCE_PLATE_CORNER_POSX_POSY_Y	1076.650023
FORCE_PLATE_CORNER_POSX_POSY_Z	-186.304003
FORCE_PLATE_CORNER_NEGX_POSY_X	1284.020066
FORCE_PLATE_CORNER_NEGX_POSY_Y	1345.040083
FORCE_PLATE_CORNER_NEGX_POSY_Z	-195.163995
FORCE_PLATE_CORNER_NEGX_NEGY_X	1663.060069
FORCE_PLATE_CORNER_NEGX_NEGY_Y	1387.670040
FORCE_PLATE_CORNER_NEGX_NEGY_Z	-201.503992
FORCE_PLATE_CORNER_POSX_NEGY_X	1698.449969
FORCE_PLATE_CORNER_POSX_NEGY_Y	1124.019980
FORCE_PLATE_CORNER_POSX_NEGY_Z	-190.853000
FORCE_PLATE_LENGTH	600.000000
FORCE_PLATE_WIDTH	400.000000
SAMPLE	TIME	Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
19553	162.93333	-9.235383	-10.924063	601.208469	21.099843	44.587851	-1.233252	-74.163711	35.095718	0.000000	
19554	162.94167	-9.266867	-11.080062	601.212828	21.083193	44.704301	-1.197023	-74.356864	35.067770	0.000000	
19555	162.95000	-9.159804	-10.769020	601.213509	21.097294	44.820708	-1.216583	-74.550401	35.091184	0.000000	
19556	162.95833	-9.466230	-10.936733	601.222098	21.113332	44.931048	-1.223774	-74.732862	35.117359	0.000000	
19557	162.96667	-9.273184	-10.991857	601.220828	20.904625	45.061509	-1.241440	-74.950014	34.770294	0.000000	
19558	162.97500	-9.920976	-11.187303	601.234181	20.886644	45.151595	-1.210297	-75.098184	34.739616	0.000000	
19559	162.98333	-10.267164	-11.072882	601.240385	20.789011	45.217371	-1.175553	-75.206809	34.576871	0.000000	
19560	162.99167	-10.066776	-11.355060	601.240327	20.818945	45.292183	-1.212948	-75.331246	34.626660	0.000000	
19561	163.00000	-10.196565	-11.618634	601.245734	20.692658	45.422229	-1.202243	-75.546862	34.416308	0.000000	
19562	163.00833	-10.051763	-11.579475	601.244646	20.642441	45.486395	-1.208156	-75.653721	34.332848	0.000000	
19563	163.01667	-10.143556	-11.622802	601.246891	20.580331	45.520537	-1.158208	-75.710224	34.229417	0.000000	
19564	163.02500	-10.122184	-11.543447	601.247108	20.504452	45.584899	-1.207409	-75.817244	34.103203	0.000000	
19565	163.03333	-11.047751	-11.869717	601.262841	20.521388	45.582312	-1.190473	-75.810957	34.130477	0.000000	
19566	163.04167	-10.521758	-11.985371	601.257028	20.475651	45.672887	-1.201188	-75.962334	34.054738	0.000000	
19567	163.05000	-10.673772	-12.365095	601.261665	20.432770	45.720158	-1.179691	-76.040367	33.983158	0.000000	
19568	163.05833	-11.177751	-11.271718	601.265666	20.362848	45.734516	-1.212413	-76.063741	33.866641	0.000000	
19569	163.06667	-11.356690	-12.319251	601.271502	20.426775	45.707606	-1.231594	-76.018248	33.972631	0.000000	
19570	163.07500	-11.134525	-11.388043	601.263776	20.183870	45.737263	-1.198466	-76.068550	33.569077	0.000000	
19571	163.08333	-10.670376	-11.615311	601.260620	20.245401	45.837447	-1.205836	-76.235571	33.671590	0.000000	
19572	163.09167	-10.783900	-11.991824	601.262646	20.276127	45.790684	-1.189736	-76.157540	33.722579	0.000000	
19573	163.10000	-10.600758	-11.503176	601.260424	20.273901	45.868509	-1.191618	-76.287258	33.719001	0.000000	
19574	163.10833	-10.066424	-11.655040	601.252244	20.244526	45.869776	-1.196263	-76.290404	33.670604	0.000000	
19575	163.11667	-10.155668	-11.873720	601.255881	20.363731	45.889339	-1.223759	-76.322478	33.868660	0.000000	
19576	163.12500	-10.224188	-12.214981	601.259702	20.523761	45.895484	-1.233092	-76.332214	34.134602	0.000000	
19577	163.13333	-10.250040	-11.479138	601.258059	20.484228	45.909643	-1.192569	-76.355971	34.068945	0.000000	
19578	163.14167	-10.342903	-11.436268	601.259770	20.521822	45.903723	-1.160433	-76.345909	34.131374	0.000000	
19579	163.15000	-10.476657	-11.657691	601.261165	20.541562	45.863582	-1.234632	-76.278970	34.164126	0.000000	
19580	163.15833	-9.914563	-11.794936	601.252711	20.508556	45.868336	-1.215572	-76.287949	34.109711	0.000000	
19581	163.16667	-9.849677	-11.368966	601.249338	20.527481	45.835301	-1.258680	-76.233434	34.141378	0.000000	
19582	163.17500	-9.941808	-11.486172	601.252386	20.699449	45.818060	-1.249539	-76.204372	34.427221	0.000000	
19583	163.18333	-9.754192	-11.464501	601.250087	20.735861	45.828526	-1.239617	-76.222069	34.487913	0.000000	
19584	163.19167	-9.925450	-11.626676	601.252947	20.772425	45.802753	-1.232302	-76.178842	34.548562	0.000000	
19585	163.20000	-9.973565	-11.733159	601.254827	20.819689	45.813168	-1.226625	-76.195926	34.627064	0.000000	
19586	163.20833	-9.959422	-11.434951	601.253142	20.865454	45.782107	-1.240888	-76.144479	34.703277	0.000000	
19587	163.21667	-9.649838	-11.134441	601.247267	20.903332	45.766774	-1.242018	-76.119721	34.766615	0.000000	
19588	163.22500	-9.431469	-11.359769	601.243772	20.933929	45.731171	-1.252094	-76.060948	34.817707	0.000000	
19589	163.23333	-9.582616	-11.213859	601.244061	20.948575	45.666352	-1.238525	-75.953103	34.842048	0.000000	
19590	163.24167	-9.598095	-10.829271	601.243692	21.091746	45.645012	-1.269553	-75.917656	35.080195	0.000000	
19591	163.25000	-9.132637	-11.119847	601.236564	21.121262	45.610429	-1.276563	-75.861036	35.129703	0.000000	
19592	163.25833	-9.301650	-10.931971	601.240172	21.218463	45.614596	-1.195992	-75.867511	35.291160	0.000000	
19593	163.26667	-9.460307	-10.715045	601.240844	21.284896	45.572334	-1.291838	-75.797137	35.401614	0.000000	
19594	163.27500	-8.686667	-10.926865	601.230005	21.294262	45.584230	-1.258925	-75.818288	35.417830	0.000000	
19595	163.28333	-8.561719	-10.973733	601.230277	21.492596	45.589243	-1.256570	-75.826592	35.747694	0.000000	
19596	163.29167	-8.994770	-11.031334	601.233989	21.432085	45.491437	-1.237385	-75.663448	35.646829	0.000000	
19597	163.30000	-8.690176	-10.925465	601.229214	21.461307	45.502549	-1.281663	-75.682531	35.695716	0.000000	
19598	163.30833	-8.998227	-11.323731	601.236041	21.553555	45.496604	-1.278726	-75.671785	35.848741	0.000000	
19599	163.31667	-8.876842	-11.330911	601.234347	21.642036	45.472901	-1.278166	-75.632573	35.996008	0.000000	
19600	163.32500	-8.650145	-10.878357	601.227237	21.522933	45.445129	-1.308784	-75.587275	35.798334	0.000000	
19601	163.33333	-8.997093	-10.836757	601.234490	21.592466	45.489417	-1.307972	-75.660026	35.913552	0.000000	
19602	163.34167	-8.896078	-10.611840	601.231010	21.635499	45.435727	-1.320938	-75.571163	35.985334	0.000000	
19603	163.35000	-8.156717	-10.396744	601.221441	21.680086	45.506580	-1.279388	-75.690214	36.060069	0.000000	
19604	163.35833	-9.239162	-10.684287	601.237457	21.685660	45.443787	-1.300586	-75.583759	36.068377	0.000000	
19605	163.36667	-8.666646	-10.992455	601.231415	21.756255	45.481213	-1.264726	-75.646767	36.186157	0.000000	
19606	163.37500	-8.949572	-10.768320	601.234142	21.668351	45.470989	-1.241572	-75.629420	36.039788	0.000000	
19607	163.38333	-9.571742	-10.613057	601.243319	21.675862	45.459091	-1.212590	-75.608476	36.051731	0.000000	
19608	163.39167	-9.205093	-10.496381	601.238895	21.744720	45.500916	-1.240677	-75.678597	36.166522	0.000000	
19609	163.40000	-9.432427	-10.968413	601.243842	21.784531	45.488487	-1.262854	-75.657301	36.232439	0.000000	
19610	163.40833	-9.477050	-10.747767	601.245169	21.727751	45.551916	-1.252137	-75.762631	36.137921	0.000000	
19611	163.41667	-9.288566	-10.555140	601.243915	21.882316	45.579013	-1.246763	-75.807858	36.395072	0.000000	
19612	163.42500	-9.756988	-10.622116	601.251288	21.906270	45.563924	-1.244466	-75.781832	36.434467	0.000000	
19613	163.43333	-9.463189	-10.852944	601.248600	21.946380	45.588217	-1.225848	-75.822575	36.501341	0.000000	
19614	163.44167	-9.326403	-10.796569	601.247498	21.945007	45.630282	-1.219965	-75.892676	36.499123	0.000000	
19615	163.45000	-9.729085	-10.987705	601.254716	22.058414	45.612900	-1.270682	-75.862856	36.687303	0.000000	
19616	163.45833	-9.519840	-11.126581	601.253049	22.068626	45.639999	-1.219589	-75.908138	36.704389	0.000000	
19617	163.46667	-9.425837	-10.991275	601.250264	22.106108	45.610813	-1.289234	-75.859947	36.766900	0.000000	
19618	163.47500	-9.607426	-10.638960	601.253693	22.172734	45.650359	-1.303573	-75.925287	36.877502	0.000000	
19619	163.48333	-9.362915	-10.498174	601.249818	22.249329	45.637737	-1.300588	-75.904783	37.005132	0.000000	
19620	163.49167	-9.784650	-10.160089	601.253731	22.155717	45.588651	-1.189197	-75.822650	36.849196	0.000000	
19621	163.50000	-9.323464	-10.575980	601.249877	22.337082	45.613928	-1.257518	-75.865176	37.151079	0.000000	
19622	163.50833	-9.906820	-11.014342	601.259083	22.277152	45.586788	-1.251579	-75.818876	37.050836	0.000000	
19623	163.51667	-9.376872	-10.595405	601.250712	22.383774	45.597226	-1.264383	-75.837292	37.228685	0.000000	
19624	163.52500	-8.768253	-10.568091	601.241834	22.337882	45.633099	-1.235181	-75.898077	37.152907	0.000000	
19625	163.53333	-9.392510	-10.969312	601.252639	22.466525	45.580176	-1.233132	-75.808693	37.366197	0.000000	
19626	163.54167	-8.902874	-10.850923	601.242439	22.365872	45.549747	-1.283640	-75.759368	37.199423	0.000000	
19627	163.55000	-8.962209	-10.327284	601.242735	22.394617	45.567072	-1.244067	-75.788146	37.247215	0.000000	
19628	163.55833	-8.782367	-10.329190	601.239621	22.477929	45.528798	-1.247149	-75.724879	37.385975	0.000000	
19629	163.56667	-9.134739	-10.764409	601.247211	22.622742	45.505095	-1.253114	-75.684501	37.626356	0.000000	
19630	163.57500	-8.942186	-10.385879	601.242306	22.541325	45.506985	-1.246245	-75.688261	37.491249	0.000000	
19631	163.58333	-8.719822	-10.052355	601.239150	22.658522	45.517700	-1.257075	-75.706481	37.686371	0.000000	
19632	163.59167	-8.803243	-10.488398	601.239917	22.601878	45.459594	-1.207987	-75.609740	37.592112	0.000000	
19633	163.60000	-8.439305	-10.876152	601.234956	22.686307	45.431797	-1.291055	-75.564131	37.732848	0.000000	
19634	163.60833	-8.525153	-10.718556	601.237743	22.814339	45.446313	-1.244918	-75.587924	37.945620	0.000000	
19635	163.61667	-8.869470	-10.627031	601.241652	22.793305	45.427150	-1.320118	-75.555561	37.910389	0.000000	
19636	163.62500	-8.701732	-10.676280	601.239001	22.824511	45.406458	-1.301651	-75.521477	37.962459	0.000000	
19637	163.63333	-9.096714	-10.371143	601.242676	22.743551	45.373943	-1.276195	-75.466936	37.827572	0.000000	
19638	163.64167	-9.160979	-10.324222	601.244873	22.824205	45.393154	-1.275304	-75.498613	37.961580	0.000000	
19639	163.65000	-9.051316	-10.357422	601.242531	22.847378	45.357022	-1.262308	-75.438811	38.000269	0.000000	
19640	163.65833	-9.413963	-10.039642	601.247793	22.899557	45.359970	-1.265305	-75.443055	38.086721	0.000000	
19641	163.66667	-8.936119	-10.396234	601.241643	22.957301	45.352905	-1.287979	-75.432075	38.183152	0.000000	
19642	163.67500	-8.484640	-10.284100	601.235722	22.989609	45.385339	-1.242546	-75.486764	38.237264	0.000000	
19643	163.68333	-8.529124	-10.167409	601.237314	23.073386	45.407341	-1.272437	-75.523159	38.376504	0.000000	
19644	163.69167	-7.638937	-10.424094	601.224595	22.975677	45.448331	-1.236536	-75.592934	38.214799	0.000000	
19645	163.70000	-8.121949	-10.658072	601.232920	23.024207	45.427579	-1.214086	-75.557371	38.294987	0.000000	
19646	163.70833	-7.888596	-10.428390	601.229690	23.045139	45.459041	-1.205609	-75.610106	38.330009	0.000000	
19647	163.71667	-7.974892	-10.577103	601.232992	23.169635	45.477023	-1.245662	-75.639600	38.536865	0.000000	
19648	163.72500	-7.945727	-10.098733	601.231896	23.041467	45.544867	-1.216343	-75.752580	38.323760	0.000000	
19649	163.73333	-7.977954	-10.297437	601.235044	23.083004	45.606301	-1.239093	-75.854363	38.392646	0.000000	
19650	163.74167	-8.303789	-10.122362	601.241304	23.077187	45.665050	-1.225278	-75.951285	38.382572	0.000000	
19651	163.75000	-8.557760	-10.827693	601.248861	23.105756	45.711078	-1.263834	-76.026886	38.429605	0.000000	
19652	163.75833	-8.674488	-10.137971	601.248682	23.007630	45.747610	-1.252178	-76.087668	38.266412	0.000000	
19653	163.76667	-8.834613	-10.523063	601.254905	23.001414	45.840947	-1.268465	-76.242118	38.255679	0.000000	
19654	163.77500	-9.462401	-10.033416	601.264054	23.026163	45.856618	-1.242651	-76.267021	38.296257	0.000000	
19655	163.78333	-9.520148	-10.282782	601.268379	22.960801	45.968053	-1.226819	-76.451805	38.187276	0.000000	
19656	163.79167	-9.241994	-10.038887	601.263676	22.925953	45.993984	-1.222608	-76.495531	38.129616	0.000000	
19657	163.80000	-9.462310	-10.557045	601.272523	23.035239	46.087119	-1.214832	-76.649302	38.310812	0.000000	
19658	163.80833	-9.309372	-10.460866	601.270826	22.981499	46.143396	-1.227788	-76.743115	38.221543	0.000000	
19659	163.81667	-9.198744	-10.410303	601.268388	22.923457	46.147036	-1.241737	-76.749480	38.125165	0.000000	
19660	163.82500	-9.120460	-10.624046	601.269603	23.027289	46.170805	-1.227613	-76.788856	38.297777	0.000000	
19661	163.83333	-9.450157	-10.478460	601.274185	23.090544	46.151054	-1.258075	-76.755423	38.402686	0.000000	
19662	163.84167	-9.626441	-10.695519	601.279252	23.073110	46.206617	-1.223682	-76.847184	38.373369	0.000000	
19663	163.85000	-9.080288	-10.602541	601.270671	23.102840	46.216648	-1.273421	-76.864964	38.423361	0.000000	
19664	163.85833	-9.471172	-10.213385	601.274844	23.087892	46.186088	-1.226477	-76.813605	38.398234	0.000000	
19665	163.86667	-9.294431	-10.201407	601.274165	23.208651	46.220904	-1.232468	-76.871595	38.599115	0.000000	
19666	163.87500	-9.086379	-10.528042	601.271388	23.157815	46.227888	-1.273181	-76.883566	38.514746	0.000000	
19667	163.88333	-9.400353	-10.522251	601.277719	23.315376	46.224478	-1.274721	-76.877085	38.776384	0.000000	
19668	163.89167	-8.762390	-9.940288	601.265681	23.236956	46.238230	-1.247170	-76.901495	38.646736	0.000000	
19669	163.90000	-9.554158	-10.303234	601.278279	23.416437	46.152772	-1.291646	-76.757757	38.944425	0.000000	
19670	163.90833	-9.533824	-10.283353	601.277797	23.376384	46.152459	-1.242262	-76.757298	38.877844	0.000000	
19671	163.91667	-9.092047	-10.284937	601.271037	23.464400	46.134342	-1.271533	-76.728030	39.024664	0.000000	
19672	163.92500	-9.059244	-10.473334	601.271242	23.433411	46.151607	-1.281959	-76.756718	38.973111	0.000000	
19673	163.93333	-9.063204	-9.999326	601.267322	23.384527	46.082441	-1.289736	-76.642184	38.892064	0.000000	
19674	163.94167	-9.185914	-9.929280	601.268817	23.485634	46.047846	-1.324034	-76.584457	39.060123	0.000000	
19675	163.95000	-8.366132	-10.701065	601.260907	23.446505	46.138306	-1.270136	-76.735915	38.995558	0.000000	
19676	163.95833	-8.812727	-10.103508	601.266444	23.497897	46.135514	-1.271727	-76.730565	39.080672	0.000000	
19677	163.96667	-8.660056	-10.735360	601.265293	23.585101	46.081245	-1.278872	-76.640454	39.225782	0.000000	
19678	163.97500	-8.612874	-10.493421	601.265562	23.670441	46.120664	-1.309299	-76.705979	39.367698	0.000000	
19679	163.98333	-8.729636	-9.748375	601.263515	23.590539	46.097140	-1.324313	-76.667117	39.234942	0.000000	
19680	163.99167	-9.046504	-10.240949	601.273178	23.809277	46.112744	-1.228614	-76.691837	39.598103	0.000000	
19681	164.00000	-9.363500	-10.090474	601.277460	23.826994	46.107059	-1.266300	-76.681835	39.627286	0.000000	
19682	164.00833	-9.402933	-9.745434	601.277258	23.834713	46.125636	-1.322990	-76.712757	39.640138	0.000000	
19683	164.01667	-8.891187	-9.934112	601.270376	23.782816	46.145641	-1.242308	-76.746906	39.554279	0.000000	
19684	164.02500	-9.194449	-10.139486	601.277155	23.918058	46.151438	-1.259286	-76.755681	39.778757	0.000000	
19685	164.03333	-8.727681	-10.469686	601.271344	23.917171	46.176823	-1.299777	-76.798643	39.777666	0.000000	
19686	164.04167	-8.824235	-9.855596	601.270055	23.869089	46.161501	-1.294641	-76.773325	39.697784	0.000000	
19687	164.05000	-8.921641	-10.213423	601.273808	23.953432	46.165797	-1.268291	-76.779991	39.837811	0.000000	
19688	164.05833	-8.924432	-10.232860	601.274704	24.029177	46.177283	-1.313557	-76.798978	39.963725	0.000000	
19689	164.06667	-8.475934	-10.346496	601.267989	23.980829	46.192938	-1.316061	-76.825873	39.883761	0.000000	
19690	164.07500	-8.708142	-10.271661	601.271728	24.033398	46.181333	-1.290694	-76.806095	39.970943	0.000000	
19691	164.08333	-8.427831	-9.746726	601.266356	24.102294	46.177252	-1.270762	-76.799994	40.085886	0.000000	
19692	164.09167	-8.054545	-10.345374	601.262987	24.041689	46.220255	-1.276155	-76.871945	39.985313	0.000000	
19693	164.10000	-8.630995	-10.546392	601.272142	24.104910	46.175149	-1.250444	-76.795756	40.089849	0.000000	
19694	164.10833	-8.432930	-10.149190	601.268428	23.951074	46.252184	-1.260461	-76.924352	39.834244	0.000000	
19695	164.11667	-8.826731	-10.820280	601.278057	23.984045	46.282651	-1.234569	-76.973790	39.888442	0.000000	
19696	164.12500	-8.962338	-10.476105	601.279850	23.877716	46.359820	-1.304073	-77.101902	39.711485	0.000000	
19697	164.13333	-9.056961	-10.455461	601.283963	24.036060	46.393915	-1.273624	-77.158079	39.974558	0.000000	
19698	164.14167	-8.921539	-10.615676	601.279650	23.964556	46.321183	-1.261064	-77.037669	39.855925	0.000000	
19699	164.15000	-9.502897	-10.983283	601.291422	24.047955	46.340915	-1.239991	-77.068977	39.993843	0.000000	
19700	164.15833	-9.116314	-10.631290	601.284765	23.927750	46.403532	-1.257334	-77.173969	39.794373	0.000000	
19701	164.16667	-8.873429	-10.441833	601.281354	23.994208	46.415707	-1.257365	-77.194655	39.905125	0.000000	
19702	164.17500	-9.428425	-10.289717	601.289561	24.016124	46.401497	-1.228453	-77.169969	39.941029	0.000000	
19703	164.18333	-8.978434	-10.393518	601.285306	23.995887	46.495538	-1.229862	-77.326915	39.907656	0.000000	
19704	164.19167	-8.859639	-10.691715	601.283804	24.000588	46.481818	-1.268216	-77.304291	39.915573	0.000000	
19705	164.20000	-9.335218	-10.842184	601.293642	24.039728	46.539604	-1.288176	-77.399129	39.980014	0.000000	
19706	164.20833	-8.901280	-10.621490	601.286480	23.956219	46.582174	-1.299041	-77.470848	39.841606	0.000000	
19707	164.21667	-9.462392	-10.514107	601.296669	23.937114	46.626042	-1.188938	-77.542492	39.809158	0.000000	
19708	164.22500	-8.872869	-11.001687	601.291838	24.065822	46.701206	-1.273863	-77.668119	40.023531	0.000000	
19709	164.23333	-9.155927	-10.377987	601.293180	24.038630	46.665593	-1.250159	-77.608718	39.978218	0.000000	
19710	164.24167	-9.180947	-10.638682	601.293713	23.974374	46.670800	-1.283897	-77.617309	39.871320	0.000000	
19711	164.25000	-9.806317	-10.422176	601.303359	23.964096	46.691855	-1.280676	-77.651079	39.853587	0.000000	
19712	164.25833	-9.550489	-10.340366	601.301237	24.072319	46.716841	-1.217041	-77.692906	40.033709	0.000000	
19713	164.26667	-9.542862	-10.129805	601.301532	24.100077	46.752010	-1.249623	-77.751357	40.079853	0.000000	
19714	164.27500	-9.412356	-10.365144	601.300538	24.072148	46.778917	-1.279951	-77.796233	40.033472	0.000000	
19715	164.28333	-9.579210	-9.910359	601.301504	24.015126	46.789220	-1.273359	-77.813243	39.938577	0.000000	
19716	164.29167	-9.725163	-10.465331	601.305711	24.136445	46.760560	-1.304601	-77.765036	40.140055	0.000000	
19717	164.30000	-9.865520	-10.309882	601.307647	24.172123	46.754718	-1.297552	-77.755070	40.199260	0.000000	
19718	164.30833	-10.011249	-10.175230	601.308663	24.151301	46.721939	-1.249245	-77.700425	40.164566	0.000000	
19719	164.31667	-9.961337	-10.357364	601.308658	24.296749	46.688807	-1.293024	-77.645326	40.406451	0.000000	
19720	164.32500	-9.945236	-10.422335	601.309594	24.234312	46.748094	-1.309469	-77.743803	40.302553	0.000000	
19721	164.33333	-9.701587	-9.927272	601.302585	24.123446	46.718231	-1.260218	-77.695044	40.118646	0.000000	
19722	164.34167	-9.376032	-10.607780	601.300472	24.213598	46.720113	-1.272741	-77.698448	40.268717	0.000000	
19723	164.35000	-9.670646	-10.113818	601.302098	24.299690	46.639032	-1.267497	-77.563395	40.411783	0.000000	
19724	164.35833	-9.506814	-10.050378	601.301439	24.374963	46.699430	-1.324587	-77.663926	40.537011	0.000000	
19725	164.36667	-9.541667	-10.062719	601.303032	24.375407	46.727259	-1.289678	-77.710000	40.537642	0.000000	
19726	164.37500	-9.386526	-9.967378	601.301228	24.452598	46.732252	-1.283555	-77.718537	40.666136	0.000000	
19727	164.38333	-9.537686	-9.837966	601.302090	24.425237	46.697399	-1.257496	-77.660463	40.620576	0.000000	
19728	164.39167	-9.923384	-9.935496	601.308223	24.449192	46.690908	-1.302353	-77.648876	40.660000	0.000000	
19729	164.40000	-10.056839	-9.570026	601.309246	24.583746	46.647061	-1.298870	-77.575826	40.883698	0.000000	
19730	164.40833	-9.341074	-10.047466	601.302784	24.722277	46.710609	-1.281394	-77.682344	41.114523	0.000000	
19731	164.41667	-9.499739	-9.728781	601.303253	24.664012	46.689998	-1.258775	-77.648005	41.017592	0.000000	
19732	164.42500	-9.603293	-9.958167	601.306043	24.770052	46.683568	-1.325707	-77.636952	41.193752	0.000000	
19733	164.43333	-9.890688	-9.455629	601.306094	24.571104	46.637712	-1.265221	-77.560684	40.862889	0.000000	
19734	164.44167	-9.578073	-9.566961	601.303567	24.880932	46.609986	-1.297769	-77.514901	41.378321	0.000000	
19735	164.45000	-9.206898	-9.854068	601.298573	24.886408	46.604293	-1.292062	-77.506077	41.387772	0.000000	
19736	164.45833	-9.180468	-9.996342	601.298373	24.926911	46.592779	-1.341634	-77.486953	41.455144	0.000000	
